id,size,forks,open_issues,subscribers_count,stargazers_count,language_dictionary,owner_type,url,pushed_at,topics,description
35490,240,4,1,2,73,"{'javascript': 251461, 'ruby': 15066}",User,https://api.github.com/repos/eviltrout/kawaii,2009-08-10T16:46:07Z,[],kawaii is like a web frontend to script and console for your rails with nicely formatted output
200066,10185,12,0,2,73,{'objective-c': 330886},User,https://api.github.com/repos/tinycode/xmppframework,2009-05-13T18:15:23Z,[],an xmpp framework in objective c for the cocoa development community the framework can be used for desktop applications or iphone applications
447980,112,7,0,1,73,{'python': 9821},User,https://api.github.com/repos/simonw/django_cropper,2009-12-27T00:13:28Z,[],integration of jcrop with the django admin
1123488,236,18,0,6,73,{'php': 10991},User,https://api.github.com/repos/felixkoch/PHP-FaceDetector,2010-11-29T21:45:16Z,[],face detection in  pure php
79469,105,2,0,1,73,{'python': 77212},User,https://api.github.com/repos/garethr/css-test,2008-11-29T16:16:47Z,[],is it possible to write tests against css
797893,90,11,0,4,73,{'tcl': 12022},User,https://api.github.com/repos/antirez/Bigdis,2010-07-26T10:32:56Z,[],bigdis a file based kv store speaking the redis protocol
117858,112,12,0,1,73,"{'javascript': 59268, 'ruby': 9379}",User,https://api.github.com/repos/zapnap/retweet,2010-01-22T16:51:19Z,[],a simple twitter application built in ruby with sinatra and datamapper
891662,132,14,4,1,73,"{'javascript': 74159, 'ruby': 589}",User,https://api.github.com/repos/talltyler/node-search,2010-09-07T13:35:22Z,[],a node js full text search library
988670,101,23,0,26,73,"{'c': 1075, 'objective-c': 8978}",Organization,https://api.github.com/repos/B-Sides/iCodeBlogDemoPhotoBoard,2010-10-15T01:36:00Z,[],demo photo board application for icodeblog com
32867,88,10,0,5,73,{'ruby': 6263},User,https://api.github.com/repos/squeejee/acts_as_redeemable,2008-07-12T15:03:29Z,[],adds redemption capability to a model for items like invitation etc
248778,185,12,0,1,73,{'python': 9712},User,https://api.github.com/repos/leepa/django-iphone-push,2009-07-23T10:47:03Z,[],a django application that uses python   and   features to contact the apple push service as well as maintaining a list of iphone objects and handling feedback from aps
969639,23264,47,1,12,73,"{'perl': 1088, 'r': 13928, 'ruby': 2984}",User,https://api.github.com/repos/johnmyleswhite/r_recommendation_system,2010-11-26T15:59:52Z,[],data and code for the dataists r recommendation system contest
495283,6853,25,1,5,72,{'c#': 63647},User,https://api.github.com/repos/ayende/Alexandria,2010-09-15T10:20:06Z,[],sample netflix like application for books
72502,4776,7,1,4,72,{'objective-c': 6945},User,https://api.github.com/repos/psychs/iphone-samples,2009-03-17T11:58:21Z,[],sample code for iphone development
1073086,159,6,1,4,72,{'javascript': 113665},Organization,https://api.github.com/repos/aphexcreations/healthjs,2010-11-24T22:00:17Z,[],cpu usage streaming and event notification service for node js
79058,1576,32,9,4,72,"{'c': 13829, 'objective-c': 60670, 'ruby': 377002}",User,https://api.github.com/repos/mikel/tmail,2010-12-13T22:02:04Z,[],tmail is a ruby email handler
590273,107,73,0,3,72,{'php': 1690},User,https://api.github.com/repos/chriskite/git-tutorial,2010-04-01T15:02:10Z,[],an interactive tutorial for a git branching model
37865,5210,8,0,13,72,"{'c': 1133860, 'c++': 277412, 'haskell': 147285, 'javascript': 102584, 'objective-c': 6447, 'python': 147686, 'shell': 339}",User,https://api.github.com/repos/syoyo/lucille,2009-07-02T14:49:11Z,[],lucille global illumination renderer
118328,264,11,7,2,72,{'ruby': 30965},User,https://api.github.com/repos/graysky/translator,2009-12-10T20:13:29Z,[],rails extensions to simplify internationalization
51168,84,14,0,1,72,{'ruby': 5433},User,https://api.github.com/repos/gumayunov/custom-err-msg,2009-12-30T05:52:20Z,[],fork of svn and and rubyforge org and var and svn and custom err msg
187742,116,17,4,3,72,{'objective-c': 11123},User,https://api.github.com/repos/westbaer/FMEngine,2009-05-22T22:58:40Z,[],objective c framework for the last fm api
136512,9017,5,1,2,72,{'javascript': 47165},User,https://api.github.com/repos/gmosx/nitro,2010-08-06T06:29:52Z,[],nitro web application framework
18307,157,21,3,3,72,{'ruby': 2751},User,https://api.github.com/repos/jnewland/san_juan,2008-11-13T23:22:37Z,[],capistrano recipies for god
8659,451,25,1,4,72,"{'javascript': 47870, 'ruby': 89267}",User,https://api.github.com/repos/gravityblast/radiant-gallery,2009-10-16T18:22:13Z,[],photo gallery management system based on radiant cms ruby on rails
452582,102,8,1,3,72,{'javascript': 9101},User,https://api.github.com/repos/cramforce/node-asyncEJS,2010-08-22T14:30:59Z,[],an asynchronous erb like template engine for node js
1049901,111,2,0,1,72,{'ruby': 7503},User,https://api.github.com/repos/marshally/rack-modernizr,2010-11-09T13:10:30Z,[],rack middleware for bring modernizr server side
678629,196,23,4,5,72,{'javascript': 42084},User,https://api.github.com/repos/ibrow/node-rss,2010-05-21T08:48:18Z,[],an rss parser for node js
85421,121,35,14,2,72,{'python': 13552},User,https://api.github.com/repos/ericflo/django-oembed,2009-11-30T18:57:11Z,[],a collection of django tools which make it easy to change text filled with oembed links into the embedded objects themselves
597300,106,3,0,5,72,{'perl': 14113},User,https://api.github.com/repos/peterkeen/calorific,2010-05-28T03:23:10Z,[],command line nutrient tracking tool
734915,928,1,5,2,71,{'java': 24796},User,https://api.github.com/repos/sanity/Athena,2010-06-29T18:41:24Z,[],an efficient in memory data structure supporting arbitrary boolean queries see readme file below for more information
133775,92,14,2,3,71,"{'javascript': 3398, 'php': 3799}",User,https://api.github.com/repos/kamicane/slickspeed,2009-02-21T03:50:15Z,[],speed and validity test for css dom queries in javascript web frameworks
889889,174,8,0,5,71,{'python': 48265},User,https://api.github.com/repos/tokland/pyeuler,2010-10-02T15:37:03Z,[],project euler problems solved in python with functional programming style
98107,18041,40,0,14,71,"{'javascript': 275739, 'perl': 91079, 'php': 4614355, 'python': 840}",User,https://api.github.com/repos/BigBlueHat/dotproject,2010-11-15T08:09:05Z,[],online open source project management system written in php and mysql under the gpl
656203,155,16,0,15,71,{'python': 1596},User,https://api.github.com/repos/sporst/Reverse-Engineering-Scripts,2010-05-08T09:46:06Z,[],collection of scripts that were once useful for reverse engineering things
127215,2177,7,14,4,71,"{'c': 103499, 'objective-c': 23116, 'php': 1712}",User,https://api.github.com/repos/derekr/php.sugar,2010-07-16T00:07:31Z,[],official espresso php sugar
247273,112,10,0,3,71,{'javascript': 4879},User,https://api.github.com/repos/jeresig/retweet,2009-10-05T19:17:51Z,[],a simple retweet button
401879,126,4,3,3,71,"{'javascript': 42486, 'shell': 94}",User,https://api.github.com/repos/samsonjs/elisp.js,2009-12-21T04:28:25Z,[],emacs lisp interpreter in javascript
17165,328,11,0,2,71,{'ruby': 22751},User,https://api.github.com/repos/ajh/acts_as_soft_deletable,2009-03-29T00:29:15Z,[],rails plugin that provides the ability to soft delete models
1143897,125,11,1,3,71,{'javascript': 6970},User,https://api.github.com/repos/samsonjs/json-diff,2010-12-08T01:09:06Z,[],show the differences between json encoded objects
5848,7941,26,0,2,71,"{'actionscript': 64738, 'c': 812495, 'c#': 152012, 'c++': 1890631, 'emacs lisp': 5154, 'erlang': 125810, 'haskell': 49176, 'java': 628502, 'javascript': 36284, 'objective-c': 41561, 'ocaml': 30925, 'perl': 70225, 'php': 110698, 'python': 144312, 'ruby': 319651, 'shell': 10963, 'smalltalk': 22944, 'vim script': 2837}",User,https://api.github.com/repos/dreiss/old-thrift,2010-10-27T23:48:06Z,[],archived branches from apache incubator thrift
959236,257,21,2,3,71,"{'javascript': 4912, 'ruby': 20397}",User,https://api.github.com/repos/codedmart/devise-roles-user-management,2010-12-20T22:18:28Z,[],example app using devise roles admin to manage users with cancan
184409,173,18,2,2,71,"{'javascript': 2025, 'ruby': 162697}",User,https://api.github.com/repos/wbharding/savage-beast,2009-11-06T02:02:27Z,[],version of savage beast that is rails   compatible
143316,339,26,0,7,71,"{'objective-c': 69050, 'shell': 2006}",User,https://api.github.com/repos/kailoa/iphone-smtp,2009-03-12T22:42:00Z,[],a github fork of skpsmtpmessage a quick smtp client for the built on cfnetwork in objc
543445,412,25,0,10,71,"{'asp': 1810, 'c#': 29969}",User,https://api.github.com/repos/SteveSanderson/GuestbookDemo,2010-03-09T19:44:53Z,[],example of combining asp net mvc with specflow and watin
881872,224,43,1,1,71,{'c': 14747},User,https://api.github.com/repos/david415/linux-ftools,2010-09-05T14:36:16Z,[],fork of http and and code google com and p and linux ftools and
370674,232,2,0,1,71,"{'javascript': 3630, 'ruby': 45701}",User,https://api.github.com/repos/herrtreas/reflection,2010-02-01T11:45:03Z,[],keep your development machine in sync with production
172775,602,2,0,2,71,{'ruby': 147662},User,https://api.github.com/repos/aub/record_filter,2010-08-06T18:13:25Z,[],an activerecord query api for replacing sql with awesome
166288,273,14,1,8,70,"{'c': 14518, 'objective-c': 39492, 'php': 2806}",User,https://api.github.com/repos/dchest/ellipticlicense,2010-12-13T18:57:24Z,[],short product key generation and validation framework based on elliptic curve digital signatures ecdsa for mac os x and cocoa deprecated
108409,200,23,7,5,70,{'ruby': 68593},User,https://api.github.com/repos/practicingruby/prawn-layout,2010-02-26T01:05:20Z,[],note prawn layout has been merged into the main prawn repository as of    http and and github com and sandal and prawn however the stable branch of prawn layout   x is still hosted here
9055,133,9,0,3,70,"{'c': 28206, 'ruby': 10114}",User,https://api.github.com/repos/danlucraft/rbwebkitgtk,2010-01-22T11:35:11Z,[],ruby bindings for the gtk and port of webkit
1108968,2492,26,0,15,70,"{'c': 1510, 'java': 184175, 'python': 17870}",User,https://api.github.com/repos/Xevel/NXV11,2010-12-20T10:33:26Z,[],hacking of the neato xv  lidar
437164,128,7,3,2,70,{'javascript': 9464},User,https://api.github.com/repos/mikeal/node.couch.js,2010-09-28T16:40:17Z,[],couchdb and node js crazy delicious
192807,84,2,1,4,70,{'python': 8668},User,https://api.github.com/repos/mmalone/django-multidb,2009-11-25T04:57:52Z,[],simple example of using django to work with multiple databases
472205,125,31,2,5,70,{'php': 19180},User,https://api.github.com/repos/cbandy/kohana-cron,2010-02-01T19:09:13Z,[],a kohana module for scheduling tasks
224397,387,3,0,3,70,{'ruby': 66029},User,https://api.github.com/repos/invisiblellama/repub,2009-09-06T13:37:36Z,[],simple html to epub converter
201217,125,7,8,2,70,{'ruby': 4811},User,https://api.github.com/repos/candlerb/snailgun,2010-12-19T21:42:53Z,[],preload and fork ruby interpreter for fast script startup
471683,1509,17,3,10,70,{'c#': 171161},User,https://api.github.com/repos/jonasl/libspotify-sharp,2010-06-28T13:46:12Z,[],net and clr wrapper for libspotify written in c
809948,89,14,0,10,70,{'c': 14553},User,https://api.github.com/repos/ice799/injectso64,2010-07-31T23:53:10Z,[],stealth s bit injectso port
100506,143,3,2,7,69,{'ruby': 5776},User,https://api.github.com/repos/binarylogic/addresslogic,2009-11-18T08:11:00Z,[],a simple ruby solution to displaying addresses
548776,344,6,1,12,69,"{'javascript': 20059, 'ruby': 101582}",Organization,https://api.github.com/repos/envylabs/BlueLightSpecial,2010-07-27T21:45:06Z,[],a gem providing rails with facebook and delayedjob support
1023249,28766,16,1,6,69,{'javascript': 2093},User,https://api.github.com/repos/paulmwatson/browsertiles,2010-10-31T00:24:01Z,[],windows phone  ui inspired tile layout concept for web browsers
353719,413,3,0,4,69,{'ruby': 4100},User,https://api.github.com/repos/mynyml/nanotest,2010-12-14T22:16:45Z,[],when all you need is assert
543398,256,4,0,1,69,{'python': 12635},User,https://api.github.com/repos/andymckay/django-query-analyzer,2010-03-26T16:44:56Z,[],analyzer of django query
261849,6106,37,0,11,69,{'c#': 92899},User,https://api.github.com/repos/henon/GitSharp.Demo,2010-03-20T12:27:14Z,[],git demo for windows wpf
908618,788,1,0,2,69,"{'c': 2292, 'objective-c': 9219}",User,https://api.github.com/repos/mads-hartmann/TextMate-Fullscreen-Plugin,2010-12-02T12:40:23Z,[],textmate plugin that enables you to edit files in fullscreen mode for native os x lion fullscreen support see https and and github com and enormego and egotextmatefullscreen
650060,91,15,0,0,69,{'python': 3132},User,https://api.github.com/repos/nat/trackmac,2010-05-08T11:01:05Z,[],a simple time tracker for mac os x
713043,97,34,6,2,69,{'python': 3746},User,https://api.github.com/repos/Jaza/django-taggit-autocomplete,2010-06-10T06:04:19Z,[],autocomplete for django taggit
20544,148,11,0,8,69,{'ruby': 2149},Organization,https://api.github.com/repos/rails/account_location,2008-05-29T20:18:37Z,[],notice official repository moved to https and and github com and bbommarito and
412287,129,6,0,3,69,"{'c': 35114, 'ruby': 5836}",User,https://api.github.com/repos/laktek/Web-Socket-Examples,2009-12-10T01:52:16Z,[],ruby server to serve web socket requests based on event machine and thin http parser
836894,180,22,1,8,69,{'emacs lisp': 1268},User,https://api.github.com/repos/alexhenning/ORGMODE-Markdown,2010-08-13T23:55:19Z,[],an elisp module that allows you to export orgmode files to markdown
402458,4170,6,0,3,68,{'ruby': 5190},User,https://api.github.com/repos/chrislo/data_visualisation_ruby,2009-12-22T11:00:58Z,[],source code and supporting content for my ruby manor presentation on data visualisation with ruby
60079,193,84,0,6,68,{'ruby': 6281},Organization,https://api.github.com/repos/rails/iso-3166-country-select,2008-10-08T09:48:26Z,[],warning this repo is not maintained if you want to maintain please send an mail to rails core
392669,181,11,0,3,68,{'javascript': 118520},Organization,https://api.github.com/repos/bulckens/raphael-zoom,2010-03-31T11:50:09Z,[],add non destructive zoom functionaliy to raphael
227304,131,1,1,2,68,{'ruby': 61472},User,https://api.github.com/repos/mholling/paged_scopes,2009-10-23T00:10:42Z,[],an activerecord pagination gem
12322,7614,16,0,4,68,"{'javascript': 25082, 'ruby': 36889}",User,https://api.github.com/repos/fabiokung/jetty-rails,2009-07-09T00:33:47Z,[],use jetty to run rails projects
134861,150,6,1,2,68,{'javascript': 13473},User,https://api.github.com/repos/Swizec/styled-button,2009-07-12T00:54:56Z,[],jquery plugin for imageless buttons a la google
99869,99,2,0,2,68,{'ruby': 15585},User,https://api.github.com/repos/jm/krauter,2009-01-04T05:18:56Z,[],new router for rails tiny  lines fool quick adding routes so fast it hurts and competes with current router otherwise and agile ok it s not more agile but it sounds cool
374148,263,5,0,7,68,{'php': 14823},User,https://api.github.com/repos/infynyxx/MongoDB-MapReduce-PHP,2010-12-13T20:34:04Z,[],abandoned mapreduce api for mongodb
197410,121,5,1,3,68,{'python': 54018},User,https://api.github.com/repos/zacharyvoase/zenqueue,2009-05-26T03:55:25Z,[],an incredibly simple but fast network message queueing written in python
532194,5521,34,1,12,68,"{'c': 215270, 'c++': 54683, 'java': 278885, 'perl': 52944, 'python': 21164, 'ruby': 61771, 'shell': 3998}",User,https://api.github.com/repos/rfonseca/X-Trace,2010-12-02T17:51:45Z,[],x trace is a tool that provides fine grained visibility into complex distributed systems it can be used by application developers as well as network operators to debug and develop distributed systems
